Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Pectus excavatum (HP:0000767)	22/135	0.00004866835179386617559089966977836638761800713837146759033203125	0.004009569874162390197558369919761389610357582569122314453125	0.00297570452029287217665665110644113156013190746307373046875	0.1114201336557854304931680644585867412388324737548828125	-2.218791343823398	12.24566764128983	IGBP1;AMER1;CHRM3;FMR1;IHH;TBX5;SMC1A;FGD1;MED12;SKI;RPS6KA3;EFNB1;SLC9A6;SMS;PIEZO2;ITGA7;FAM20C;ROR2;LMX1B;GPC4;SCARF2;FKTN
Downslanted palpebral fissures (HP:0000494)	27/188	0.000071525915061911935345466406754866284245508722960948944091796875	0.004470369691369495586397153630286993575282394886016845703125	0.0050828761828226876051672888934263028204441070556640625	0.13681264697225647974931916905916295945644378662109375	-2.1915798496962817	11.857069765411882	SEMA5A;FOXG1;TWIST2;FGF3;FGD1;GLI3;MED12;RPS6KA3;EFNB1;RAI1;ARVCF;NSD1;GPC4;OFD1;TBX1;IGBP1;EDN3;BDNF;AMMECR1;PAX3;SKI;BMP2;GDNF;FAM20C;ROR2;FGFR2;FGFR1
Constipation (HP:0002019)	25/170	0.000088603865424346435236864494289221738654305227100849151611328125	0.005101104447560486469803731068850538576953113079071044921875	0.005320153670590519086325276276738804881460964679718017578125	0.13681264697225647974931916905916295945644378662109375	-2.216366988608072	11.698645896155119	CHRM3;MAGEL2;FOXE1;FOXG1;MALT1;MED12;SOX3;RAI1;ARVCF;SALL1;NKX2-1;MNX1;TBX1;EDN3;BDNF;SKI;SCNN1G;SLC6A8;DES;LHX3;GDNF;ALPL;LHX4;SLC26A4;FGFR1
Broad hallux (HP:0010055)	8/21	0.00002717272069889802794452095258126433918732800520956516265869140625	0.00343291305997604941080414420184752088971436023712158203125	0.001006844402947283841076586696772210416384041309356689453125	0.1114201336557854304931680644585867412388324737548828125	-2.0604038796957447	11.691444697795712	MED12;EFNB1;BMP2;NPR2;UBE2A;FGFR2;GLI3;FGFR1
Aplasia/Hypoplasia affecting the fundus (HP:0008057)	11/39	0.00002321077156388428211855091964910258184318081475794315338134765625	0.00343291305997604941080414420184752088971436023712158203125	0.0009682558203028047462412875034942771890200674533843994140625	0.1114201336557854304931680644585867412388324737548828125	-2.0489561683698723	11.626486421798614	SOX3;LHX3;SCN8A;CASK;PAX6;LHX4;PTF1A;POMGNT1;HMX1;GLI2;FGFR1
Joint contractures involving the joints of the feet (HP:0100492)	9/29	0.0000561397532292413141657809461104733372849295847117900848388671875	0.004009569874162390197558369919761389610357582569122314453125	0.001614980322021526866482776796374309924431145191192626953125	0.1114201336557854304931680644585867412388324737548828125	-2.0651749997498348	11.397848084470517	SKI;AMER1;SALL1;PIEZO2;IRF5;BCOR;SCARF2;PHF6;GLI3
Dental malocclusion (HP:0000689)	16/81	0.000048576056842057323552526437726584163101506419479846954345703125	0.004009569874162390197558369919761389610357582569122314453125	0.00210150374686480546915223754922408261336386203765869140625	0.1114201336557854304931680644585867412388324737548828125	-2.064808769133967	11.39582683158684	OFD1;AMER1;PAX6;FGF3;GLI2;SKI;FAM83H;RAI1;RPS6KA3;PORCN;GNAS;BCOR;ROR2;FAT4;PITX2;FGFR2
Flexion contracture of toe (HP:0005830)	9/29	0.0000561397532292413141657809461104733372849295847117900848388671875	0.004009569874162390197558369919761389610357582569122314453125	0.001614980322021526866482776796374309924431145191192626953125	0.1114201336557854304931680644585867412388324737548828125	-2.0522318512121838	11.326413924757778	SKI;AMER1;SALL1;PIEZO2;IRF5;BCOR;SCARF2;PHF6;GLI3
Aplasia/Hypoplasia of the optic nerve (HP:0008058)	9/28	0.00004104707127822342419519452416665217242552898824214935302734375	0.004009569874162390197558369919761389610357582569122314453125	0.0013177505585032184103055907797852341900579631328582763671875	0.1114201336557854304931680644585867412388324737548828125	-2.048471280221621	11.30565906530689	SOX3;LHX3;SCN8A;CASK;PAX6;LHX4;PTF1A;GLI2;FGFR1
Absent toe (HP:0010760)	10/34	0.000036581765574477680840782822802026430508703924715518951416015625	0.004009569874162390197558369919761389610357582569122314453125	0.00126011239034630223750099720092521238257177174091339111328125	0.1114201336557854304931680644585867412388324737548828125	-2.0287504714060307	11.196818515227493	ACVR1;PORCN;BMP2;SALL1;RIPK4;IHH;ROR2;HOXA13;FGFR2;FGFR1
Autosomal dominant inheritance (HP:0000006)	105/1134	0.00008903745944832848480121612055881996639072895050048828125	0.005101104447560486469803731068850538576953113079071044921875	0.07064666781321526922710063445265404880046844482421875	0.13681264697225647974931916905916295945644378662109375	-2.1059752689585656	11.115965480553795	GFI1;IHH;HR;AQP5;HS6ST1;PVR;HOXA13;HOXA11;FGF5;SALL1;GJA3;PIEZO2;KIF21A;PDE8B;PITX2;PITX1;SCN1B;MNX1;KIRREL3;ACVR1;LHCGR;HNF1B;ANK1;SCNN1G;SCN8A;COL8A2;ROR2;LMX1B;PFN1;DSC2;FBN2;MAGEL2;DLX3;CHRNA4;LHB;GATA4;FAM83H;RAI1;NKX2-1;ALX4;DRD2;WNT4;BDNF;SLC16A12;IGF2R;BMP2;GNAL;MAFB;GDNF;GJB6;TLX1;GNAS;ALPL;COL9A3;LHX4;FGFR2;VSX1;FGFR1;CDKN1C;GABRB3;ACVRL1;KCNK9;PCSK9;PTH1R;TSPAN12;SLC6A2;GLI3;GLI2;SEPT9;LYL1;JPH3;KCNT1;ZIC2;SCN5A;EDN3;PAX3;FOXL2;PAX6;SSTR5;MN1;TST;PITPNM3;KCNMA1;RBM20;MATN3;CHST3;PLEC;CEBPA;FOXC2;KANK1;NEXN;HOXD10;ADCY5;NSD1;MSX1;SNCB;TBX1;MAP3K1;GSN;CDKN2A;TBX5;TUBB4A;SKI;DES;P2RX2
Short neck (HP:0000470)	26/182	0.00010554041262137887360016141879981432794011197984218597412109375	0.00558146412901522857852310011139707057736814022064208984375	0.00632644076907701476131240525546672870405018329620361328125	0.13681264697225647974931916905916295945644378662109375	-2.1048212432360094	10.920452787699581	SEMA5A;FBN2;FHL1;GATA4;FGD1;MED12;EFNB1;ARVCF;TCTN2;PIEZO2;GPC4;TRAPPC2;TBX1;IGBP1;OFD1;HNF1B;UBE2A;SMC1A;LHX3;GNAS;FAM20C;UBA1;ROR2;CRLF1;FGFR1;CHST3
Camptodactyly of toe (HP:0001836)	8/23	0.00005832101635145294665253656862802245086641050875186920166015625	0.004009569874162390197558369919761389610357582569122314453125	0.0016206564895386971723867386430129045038484036922454833984375	0.1114201336557854304931680644585867412388324737548828125	-1.9489176509619353	10.756215486580123	SKI;SALL1;PIEZO2;IRF5;BCOR;SCARF2;PHF6;GLI3
Ventricular septal defect (HP:0001629)	25/176	0.000155675550872351182822572734920640868949703872203826904296875	0.00713512941498276216656382331393615459091961383819580078125	0.0078669902100289255952869638122137985192239284515380859375	0.13681264697225647974931916905916295945644378662109375	-2.136455707251522	10.559912800974407	AMER1;FBN2;FOXC2;CHRM3;GATA4;HOXA13;GLI3;MED12;PORCN;ARVCF;SALL1;ZIC3;NSD1;PIEZO2;GPC4;TBX1;IGBP1;FOXF1;NR2F2;SMC1A;TBX5;ROR2;BCOR;FGFR2;CHST3
Preaxial foot polydactyly (HP:0001841)	8/23	0.00005832101635145294665253656862802245086641050875186920166015625	0.004009569874162390197558369919761389610357582569122314453125	0.0016206564895386971723867386430129045038484036922454833984375	0.1114201336557854304931680644585867412388324737548828125	-1.9073464355291896	10.526780984299867	EFNB1;BMP2;SALL1;GATA4;ROR2;GLI3;FGFR2;FGFR1
Microtia (HP:0008551)	11/42	0.0000496028239923992662137493259155718305919435806572437286376953125	0.004009569874162390197558369919761389610357582569122314453125	0.0016122093417446779935187084475955998641438782215118408203125	0.1114201336557854304931680644585867412388324737548828125	-1.8967553708418523	10.46832814307639	MED12;AMER1;NIN;SALL1;ABHD5;FAT4;FGF3;GLI3;FGFR2;PLEC;CHST3
Delayed eruption of teeth (HP:0000684)	16/86	0.00010321745710449407862352444453790667466819286346435546875	0.00558146412901522857852310011139707057736814022064208984375	0.0035633582890206567765634115829698203015141189098358154296875	0.13681264697225647974931916905916295945644378662109375	-1.965239884139716	10.196262243275712	AMER1;DLX3;EDA;SMC1A;FGF3;FGD1;RPS6KA3;PORCN;GJB6;GNAS;FAT4;BCOR;MSX1;ROR2;FGFR2;CHST3
Macrotia (HP:0000400)	18/105	0.000118431121531564805394835804275288637654739432036876678466796875	0.00590362754056404648306255467105074785649776458740234375	0.004418865738801461100215828281534413690678775310516357421875	0.13681264697225647974931916905916295945644378662109375	-1.9628376092853659	10.073652173175212	FMR1;CASK;SMC1A;PHF6;GLI2;SALL1;ZIC2;OPHN1;SLC9A6;PSAT1;NSD1;NHS;PIEZO2;UBA1;SCARF2;SIM1;FGFR2;MBTPS2
Brachydactyly syndrome (HP:0001156)	26/192	0.0002534281212198893104385610808293449736083857715129852294921875	0.0091700964915091519313872225893646827898919582366943359375	0.01157776640106209821434735118828029953874647617340087890625	0.152162371614631808380835309435497038066387176513671875	-2.1405100410199753	10.042861000600606	FOXG1;NPR2;IHH;GATA5;GATA4;PTH1R;HOXA13;FGD1;GLI3;MED12;RPS6KA3;EFNB1;RAI1;ALX3;PITX1;OFD1;BHLHA9;PAX3;SKI;BMP2;GNAS;ROR2;SIM1;FGFR2;FGFR1;CHST3
Clinodactyly of the 5th finger (HP:0004209)	26/192	0.0002534281212198893104385610808293449736083857715129852294921875	0.0091700964915091519313872225893646827898919582366943359375	0.01157776640106209821434735118828029953874647617340087890625	0.152162371614631808380835309435497038066387176513671875	-2.098356830280228	9.845086251556877	AMER1;IHH;GATA5;GATA4;PTH1R;HOXA13;FGD1;HOXA11;RAI1;EFNB1;SALL1;PIEZO2;GPC4;SCARF2;PITX1;OFD1;TBX1;ACVR1;SMC1A;SKI;BMP2;ROR2;LMX1B;BCOR;SIM1;FGFR2
Micropenis (HP:0000054)	17/96	0.0001202193244623951250311943983462015239638276398181915283203125	0.00590362754056404648306255467105074785649776458740234375	0.004209716349499470662565148160183525760658085346221923828125	0.13681264697225647974931916905916295945644378662109375	-1.9089633087678783	9.79715911948654	CDKN1C;OFD1;MAGEL2;TACR3;GATA4;UBE2A;HS6ST1;PHF6;HOXA13;GLI3;GLI2;OPHN1;PIEZO2;UBA1;ROR2;FAT4;FGFR1
Microcornea (HP:0000482)	17/97	0.0001371753443637816990453848209341458641574718058109283447265625	0.00650400339655861532695002580339860287494957447052001953125	0.0046183456738101737182322636954268091358244419097900390625	0.13681264697225647974931916905916295945644378662109375	-1.892616663178435	9.529963438650183	SLC16A12;HMGB3;PAX6;FOXL2;SMC1A;POMGNT1;ANK1;FGF3;TMEM231;RAI1;TCTN2;NHS;LMX1B;BCOR;PITX2;FKTN;HMX1
Radial deviation of finger (HP:0009466)	29/229	0.0003664318878156847003081664215784485350013710558414459228515625	0.011450996494240146816867564893982489593327045440673828125	0.017169138804085624927520115079460083507001399993896484375	0.1701415002615484228787323672804632224142551422119140625	-2.0750286485522946	9.274710984429994	AMER1;IHH;GATA5;GATA4;PTH1R;HOXA13;FGD1;HOXA11;MED12;EFNB1;RAI1;SALL1;PIEZO2;ALX3;GPC4;SCARF2;PITX1;TBX1;OFD1;ACVR1;SMC1A;SKI;BMP2;ROR2;LMX1B;BCOR;SIM1;CRLF1;FGFR2
Low-set, posteriorly rotated ears (HP:0000368)	33/276	0.0004333100103925187243474048681690646844799630343914031982421875	0.01253567595643791630910524048658771789632737636566162109375	0.022897044823895242038336306222845450975000858306884765625	0.1701415002615484228787323672804632224142551422119140625	-2.0769829907642534	9.095475360151195	CDKN1C;AMER1;SEMA5A;PTH1R;GLI3;FGD1;MED12;RAI1;PORCN;ARVCF;TCTN2;NSD1;FGF20;PIEZO2;ALX4;GPC4;FKTN;OFD1;TBX1;IGBP1;SMC1A;POMGNT1;TMEM231;SKI;FAM20C;ROR2;FAT4;BCOR;PTF1A;SIM1;FGFR2;MBTPS2;FGFR1
Patent ductus arteriosus (HP:0001643)	19/125	0.0003902734691905003169311305644129106440232135355472564697265625	0.011925022669709732514586875140594202093780040740966796875	0.01079086207244269075833376092532489565201103687286376953125	0.1701415002615484228787323672804632224142551422119140625	-1.8992538268410963	8.412016160521304	AMER1;FBN2;TBX1;IGBP1;CHRM3;FOXC2;FOXF1;AMMECR1;GATA4;TBX5;ANK1;GLI3;SKI;ARVCF;PORCN;SALL1;ZIC3;NSD1;BCOR
Hypospadias (HP:0000047)	15/84	0.0002694659183344831469321400962968482417636550962924957275390625	0.0095004009669208792920880313204179401509463787078857421875	0.006579676032216061863644451790378298028372228145599365234375	0.152162371614631808380835309435497038066387176513671875	-1.8010395873210276	8.3863990501177	CDKN1C;GATA4;HNF1B;HOXA13;GLI3;MED12;EFNB1;POLA1;SALL1;PIEZO2;UBA1;FAT4;PITX2;FGFR2;FGFR1
Broad finger (HP:0001500)	9/34	0.00021966141604833102339046357887042404399835504591464996337890625	0.00862955563047014713451421386025685933418571949005126953125	0.004001715999576940623050358425416561658494174480438232421875	0.152162371614631808380835309435497038066387176513671875	-1.7586145490716212	8.357925147178417	MED12;SALL1;USP9X;NPR2;NHS;ROR2;GLI3;FGFR2;FGFR1
Telecanthus (HP:0000506)	15/83	0.00023509511701246316628562127437618300973554141819477081298828125	0.00897932738589268981954649717636129935272037982940673828125	0.00597829270703197600267397859852280816994607448577880859375	0.152162371614631808380835309435497038066387176513671875	-1.7335710189283	8.170026026631342	OFD1;TBX1;EDN3;PAX3;FOXL2;GLI3;SKI;EFNB1;RPS6KA3;ARVCF;MAFB;ALX4;PITX2;FGFR2;FGFR1
Frontal bossing (HP:0002007)	27/213	0.000565539821520017588728224122718302169232629239559173583984375	0.01513555958867655697186460628245185944251716136932373046875	0.0209835138738234359967460562756969011388719081878662109375	0.189978832213018644647917199108633212745189666748046875	-1.9238291855025826	8.062207058667155	CDKN1C;AMER1;FBN2;DLX3;EDA;FMR1;NPR2;PTH1R;GLI3;MED12;EFNB1;RAI1;RPS6KA3;OPHN1;NSD1;CYP2R1;ALX4;PITX2;OFD1;PDHA1;GK;SKI;ALPL;ROR2;FGFR2;MBTPS2;FGFR1
Increased number of teeth (HP:0011069)	7/20	0.0001639781702103830680894436255812252056784927845001220703125	0.00727322529158957141459662665283758542500436305999755859375	0.003084503313556328195355060728388707502745091915130615234375	0.13681264697225647974931916905916295945644378662109375	-1.6014141770445982	7.88465148605575	OFD1;NHS;AMMECR1;BCOR;FAT4;ROR2;FGF3
Short philtrum (HP:0000322)	13/64	0.0001811444331598645296997618370227201012312434613704681396484375	0.00778354986233792921213048288109348504804074764251708984375	0.0044069004404428159527018493690775358118116855621337890625	0.1459427144990372016142288202900090254843235015869140625	-1.6201865534444462	7.86720913378499	TBX1;KCNK9;TWIST2;SOX11;GLI2;MED12;RAI1;OPHN1;AP1S2;SMS;ROR2;FAT4;PITX2
Autism (HP:0000717)	17/109	0.000572399344444495298232788993431086055352352559566497802734375	0.01513555958867655697186460628245185944251716136932373046875	0.01257798091912429132299688916418745066039264202117919921875	0.189978832213018644647917199108633212745189666748046875	-1.8628580257528724	7.806694709538913	TBX1;FOXG1;FMR1;HNF1B;SMC1A;SKI;MED12;SOX3;RAI1;ARVCF;SLC6A8;SLC9A6;OPHN1;SCN8A;NHS;SIM1;FGFR1
Epicanthus (HP:0000286)	28/233	0.0010505059177832736135027591473090069484896957874298095703125	0.0209339947384348003256437920072130509652197360992431640625	0.033226946715080980798706633549954858608543872833251953125	0.21241788080628654089565543472417630255222320556640625	-1.851757131370127	7.159598402113037	AMER1;SEMA5A;FOXG1;TWIST2;GATA4;FGD1;AFF2;MED12;RPS6KA3;SEPT9;ARVCF;FGF20;ALX3;PIEZO2;GPC4;OFD1;TBX1;CASK;FOXL2;SOX11;ANK1;ZDHHC15;SKI;BMP2;ROR2;FAT4;SIM1;FGFR1
Multicystic kidney dysplasia (HP:0000003)	16/101	0.00068966801477814664023124890945837250910699367523193359375	0.016933812862856278957934819118236191570758819580078125	0.013516245916246838465468727008556015789508819580078125	0.189978832213018644647917199108633212745189666748046875	-1.708872448347212	6.969538695071189	OFD1;AMER1;TBX1;CHRM3;HNF1B;SMC1A;GLI3;TMEM231;ARVCF;PORCN;SALL1;TCTN2;PIEZO2;ROR2;GPC4;MBTPS2
Prominent supraorbital ridges (HP:0000336)	7/22	0.000322018969837066103452383192262686861795373260974884033203125	0.0102971182215340906207501348035293631255626678466796875	0.004758532348675757750466885909190750680863857269287109375	0.152162371614631808380835309435497038066387176513671875	-1.5181300321796005	6.9467978656529175	EDA;OPHN1;PTH1R;UBE2A;PITX2;PHF6;FGFR1
Lumbar hyperlordosis (HP:0002938)	9/37	0.0004376090515701963460683254769634231706731952726840972900390625	0.01253567595643791630910524048658771789632737636566162109375	0.006403637442295605740338881872730780742131173610687255859375	0.17402091811075626193172638522810302674770355224609375	-1.572607794495865	6.886727291279188	MED12;TRAPPC2;NPR2;PIEZO2;IHH;LMX1B;MATN3;PLEC;CHST3
Anal stenosis (HP:0002025)	6/15	0.00021016621271856573689544578353860515562701039016246795654296875	0.00849936889670670214780301421342301182448863983154296875	0.003608765303976192197199512889937977888621389865875244140625	0.1459427144990372016142288202900090254843235015869140625	-1.4312512896180973	6.82386746573575	AMER1;MED12;SALL1;RIPK4;PITX2;MNX1
Abnormally folded helix (HP:0008544)	8/30	0.0004651263557896441708065793374515806135605089366436004638671875	0.0127909747842152136942939222308268654160201549530029296875	0.0063280333858456820628202166290066088549792766571044921875	0.17402091811075626193172638522810302674770355224609375	-1.5578821968385521	6.790832568003875	TBX1;AMER1;MED12;BHLHA9;ARVCF;SLC6A8;SALL1;FGFR2
Limited elbow extension (HP:0001377)	7/22	0.000322018969837066103452383192262686861795373260974884033203125	0.0102971182215340906207501348035293631255626678466796875	0.004758532348675757750466885909190750680863857269287109375	0.152162371614631808380835309435497038066387176513671875	-1.4580047579416224	6.67167115193623	NPR2;HUWE1;LMX1B;CRLF1;MATN3;FGFR2;CHST3
Short hallux (HP:0010109)	6/15	0.00021016621271856573689544578353860515562701039016246795654296875	0.00849936889670670214780301421342301182448863983154296875	0.003608765303976192197199512889937977888621389865875244140625	0.1459427144990372016142288202900090254843235015869140625	-1.389763286988341	6.626062486682005	ACVR1;BMP2;IHH;HOXA13;FGFR2;FGFR1
High palate (HP:0000218)	24/191	0.0012590132718461734089021586413537079351954162120819091796875	0.02371429107929436119750477018897072412073612213134765625	0.0312672281047812472554170426519704051315784454345703125	0.2237942321703766668239410364549257792532444000244140625	-1.761000419554381	6.589095494914902	AMER1;TBX1;IGBP1;OFD1;FBN2;KCNK9;FOXL2;PTPN14;ZDHHC15;MED12;SKI;RPS6KA3;ZIC2;NSD1;SMS;PIEZO2;SPEG;FAM20C;FAT4;SCARF2;CRLF1;FGFR2;FGFR1;CHST3
Intestinal malrotation (HP:0002566)	11/53	0.0004606835718959547266819487543187960909563116729259490966796875	0.0127909747842152136942939222308268654160201549530029296875	0.00748265689730318213357396217588757281191647052764892578125	0.17402091811075626193172638522810302674770355224609375	-1.5087758690094366	6.576777326218741	TBX1;MED12;FBN2;AMER1;CHRM3;ARVCF;PORCN;FOXF1;BCOR;SMC1A;FGFR2
Dandy-Walker malformation (HP:0001305)	13/72	0.00060642029492962855503901398179777970653958618640899658203125	0.0157326019910988545991159526238334365189075469970703125	0.0102865607499260207358116048226293059997260570526123046875	0.189978832213018644647917199108633212745189666748046875	-1.5804592250263143	6.562098563981179	CDKN1C;OFD1;SOX11;POMGNT1;GLI3;TMEM231;PSAT1;NSD1;TCTN2;AP1S2;PIEZO2;GPC4;FKTN
Inguinal hernia (HP:0000023)	14/82	0.000682848657491321267033745900931762662366963922977447509765625	0.016933812862856278957934819118236191570758819580078125	0.011897724685493271667979797712177969515323638916015625	0.189978832213018644647917199108633212745189666748046875	-1.5995610799254787	6.523718521211344	OFD1;TBX1;LTBP4;FGD1;GLI3;SKI;MED12;RPS6KA3;PORCN;PIEZO2;UBA1;ROR2;MBTPS2;FGFR1
Blepharitis (HP:0000498)	7/23	0.000437386824474962046700732276605094739352352917194366455078125	0.01253567595643791630910524048658771789632737636566162109375	0.00581574582712201908207827472097051213495433330535888671875	0.1701415002615484228787323672804632224142551422119140625	-1.4285629857548345	6.255929632132425	RPS6KA3;GJB6;PKP1;APOE;SMC1A;SAT1;MBTPS2
Aplasia/Hypoplasia of the hallux (HP:0008362)	6/16	0.0003180304944683101718398698931622448071721009910106658935546875	0.0102971182215340906207501348035293631255626678466796875	0.00465389387939200808996798031103026005439460277557373046875	0.152162371614631808380835309435497038066387176513671875	-1.3239038198365152	6.058039848382382	ACVR1;BMP2;IHH;HOXA13;FGFR2;FGFR1
Anal atresia (HP:0002023)	9/39	0.00066376925757839961607376100261035389848984777927398681640625	0.0169015320216722129964548315683714463375508785247802734375	0.00853614064083879457711656613128070603124797344207763671875	0.189978832213018644647917199108633212745189666748046875	-1.4834670852122873	6.053066417952104	MED12;AMER1;CHRM3;SALL1;ZIC3;TWIST2;PITX2;MNX1;GLI3
Everted lower lip vermilion (HP:0000232)	13/74	0.000794524524794719411158183675070176832377910614013671875	0.018516461382927784651286629014066420495510101318359375	0.01244034226893302001737406925485629471950232982635498046875	0.189978832213018644647917199108633212745189666748046875	-1.5057450647839556	6.006560317082406	EDA;BDNF;FOXG1;PAX6;ABHD5;POMGNT1;FGD1;TGM1;RPS6KA3;PSAT1;MSX1;PITX2;SCARF2
Short metatarsal (HP:0010743)	8/32	0.000745251713571912113680262290671407754416577517986297607421875	0.01797756326598910769920536267818533815443515777587890625	0.008725350531868215908648522827206761576235294342041015625	0.189978832213018644647917199108633212745189666748046875	-1.4779649626352411	5.93939549624992	PORCN;SALL1;NPR2;GNAS;FAT4;HOXA13;FGFR2;FGFR1
Broad palm (HP:0001169)	6/16	0.0003180304944683101718398698931622448071721009910106658935546875	0.0102971182215340906207501348035293631255626678466796875	0.00465389387939200808996798031103026005439460277557373046875	0.152162371614631808380835309435497038066387176513671875	-1.2929712395371624	5.916495726174239	OFD1;RPS6KA3;RAI1;IHH;FGD1;FGFR1
