Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
axon guidance (GO:0007411)	42/367	0.000000000314914245205803404936575939896434110643053116973533178679645061492919921875	0.0000000735324762555551001967199162799582179417257066234014928340911865234375	0.0000000023087112524619219074387780894601351899808605594444088637828826904296875	0.000000539084077449858774485941421972245990446026553399860858917236328125	-2.382423012209048	39.132581326056595	DRAXIN;AGAP2;CRMP1;CACNA1H;NTN3;CACNA1I;EFNB1;RELN;FGF8;EFNB3;ZIC2;DPYSL4;GBX2;GBX1;NKX2-1;SLIT1;MYH14;SLIT3;EPHB1;WNT3;MNX1;TRPC5;UNC5A;BDNF;SEMA6D;WNT5A;UNC5C;PAX6;UNC5D;VAX1;BMP7;ANK1;POU4F2;GDF7;CACNB4;LMX1A;GDNF;GAS1;EVL;COL9A3;LHX9;NEUROG2
neuron projection guidance (GO:0097485)	42/367	0.000000000314914245205803404936575939896434110643053116973533178679645061492919921875	0.0000000735324762555551001967199162799582179417257066234014928340911865234375	0.0000000023087112524619219074387780894601351899808605594444088637828826904296875	0.000000539084077449858774485941421972245990446026553399860858917236328125	-2.37997358146957	39.09234810671479	DRAXIN;AGAP2;CRMP1;CACNA1H;NTN3;CACNA1I;EFNB1;RELN;FGF8;EFNB3;ZIC2;DPYSL4;GBX2;GBX1;SLIT1;NKX2-1;MYH14;SLIT3;EPHB1;WNT3;MNX1;TRPC5;UNC5A;BDNF;SEMA6D;WNT5A;UNC5C;PAX6;UNC5D;VAX1;BMP7;ANK1;POU4F2;GDF7;CACNB4;LMX1A;GDNF;GAS1;EVL;COL9A3;LHX9;NEUROG2
morphogenesis of an epithelium (GO:0002009)	37/296	0.000000000305376161959860987218828770603583182274842755532517912797629833221435546875	0.0000000735324762555551001967199162799582179417257066234014928340911865234375	0.0000000025414367636741033317074445045148645139221343924873508512973785400390625	0.000000539084077449858774485941421972245990446026553399860858917236328125	-2.3275815405206344	38.231780611872104	FOXC2;MESP1;FLT1;IHH;GATA4;HOXB13;HOXD11;FGF8;T;GBX2;NKX2-1;GPC3;SOX9;TEAD1;HOXA5;TEAD2;WNT4;TFAP2C;FOXF1;WNT5A;KDF1;RIPK4;PCDH8;SOX11;FOXN4;TBX5;BMP7;OVOL2;GDF7;SFRP1;BMP2;GDNF;DLG5;ALDH1A2;HAND1;FAT4;FGFR3
cognition (GO:0050890)	32/227	0.0000000002285781041226545915198047751099898194926396399750956334173679351806640625	0.00000006792925657972343221995535113288955386678935610689222812652587890625	0.00000000231327737889506372908664049402316376102817230275832116603851318359375	0.000000539084077449858774485941421972245990446026553399860858917236328125	-2.2986959755012006	37.93951507848915	SLC24A2;UCN;SHC3;CHRNA4;CHRNA7;ADCY1;PRKCZ;CRHR1;HTR6;JPH3;RELN;GRM7;PTCHD1;MDK;DRD2;SOX6;CBR3;DRD5;NTRK2;LHCGR;SLC12A5;BDNF;GABRA5;NGF;SORCS3;SHROOM4;PRKAR1B;RCAN2;GNAS;SGK1;SHANK2;LHX8
anterior/posterior pattern specification (GO:0009952)	25/150	0.00000000062264443043091272797843280459588639896839623588675749488174915313720703125	0.00000013569497620524356487682637352476522352162646711803972721099853515625	0.0000000070907119669850607729081565862479241690863318581250496208667755126953125	0.0000015453024946716109361451174653012685666908510029315948486328125	-2.2819310446157814	36.083847677043295	FOXC2;GATA4;HOXC13;HOXD11;BARX1;PCSK5;HOXC11;HOXD10;DLL3;T;ALX4;OTX1;HOXA5;FOXF1;WNT5A;PCDH8;PAX6;NR2F2;PAX1;CYP26A1;BMP2;RIPPLY2;ALDH1A2;ROR2;HOXB7
tissue morphogenesis (GO:0048729)	40/358	0.0000000016948122095112332284353007686252857999509302544538513757288455963134765625	0.0000003259024184054248125382512689396374838679548702202737331390380859375	0.000000010399838315445239042495977218293068400356560232467018067836761474609375	0.00000199982773254061677972487527654710248725677956826984882354736328125	-2.3376685612126207	34.91697879647819	FOXC2;MYLK2;MESP1;FLT1;IHH;GATA4;HOXB13;HOXD11;FGF8;T;GBX2;NKX2-1;GPC3;SOX9;TEAD1;HOXA5;TEAD2;WNT4;TCF7L1;TFAP2C;FOXF1;WNT7B;KDF1;RIPK4;WNT5A;PCDH8;SOX11;FOXN4;TBX5;BMP7;GDF7;OVOL2;SFRP1;BMP2;GDNF;DLG5;ALDH1A2;HAND1;FAT4;FGFR3
embryonic organ morphogenesis (GO:0048562)	22/121	0.000000001218444848668216546906309852142148708598057282870286144316196441650390625	0.0000002489435131435250105847389011370918154852915904484689235687255859375	0.000000014382620505351309589892877115364921980500412246328778564929962158203125	0.00000199982773254061677972487527654710248725677956826984882354736328125	-2.170792708870939	33.009160374363496	OSR2;FOXE1;FOXF1;TCF7;IHH;GATA4;SOX11;PAX6;HOXD11;BMP7;HSPG2;HOXC11;HOXD10;OVOL2;GJB6;SIX2;GNAS;GAS1;ALX4;ROR2;HOXB7;HOXA5
skeletal system development (GO:0001501)	25/162	0.000000003248747830397911951762237561976143229713898108457215130329132080078125	0.000000590008703198376367610460298263053147138634813018143177032470703125	0.00000002769362013390114642962555428773452348423234070651233196258544921875	0.0000050294691232068248974945538776193387775492738001048564910888671875	-2.1972350901669104	31.51522535057554	HOXD1;IHH;SCX;HOXD12;AEBP1;PCSK5;DLL3;RAI1;T;ALX4;SOX9;PITX1;NKX3-2;OSR2;WNT5A;BMP8B;SOX11;BMP7;PAX1;BMP3;BMP2;FAM20C;TLL1;FGFR3;MATN3
negative regulation of neurogenesis (GO:0050768)	27/192	0.00000000615760197053924545446269478887919845977449995189090259373188018798828125	0.000001059431623246989105578924443562538471041989396326243877410888671875	0.000000043899274129286876758909079036807820983767669531516730785369873046875	0.000007552985638349410550998995483862330502233817242085933685302734375	-2.2476029326340323	30.922022175132383	KANK1;DRAXIN;FOXG1;SEZ6;DTX1;AATK;ASCL2;DLL3;SOX3;SLIT1;SPOCK1;SOX9;WNT3;RAP1GAP2;NKX6-2;BDNF;WNT5A;SOX11;PAX6;VAX1;BMP7;OLFM1;DAB1;LMX1A;TLX3;TLX2;FGFR3
regulation of ion transmembrane transport (GO:0034765)	35/314	0.000000018890109618926703983985210190572889832338887572404928505420684814453125	0.00000289006576980649976924453610493959132554664392955601215362548828125	0.00000009361812872655987406226283688293055007534348987974226474761962890625	0.00001457322203843448743293582936519925397078623063862323760986328125	-2.302453863115245	29.366029124021257	UCN;KCNG3;KCNC1;KCNK9;KCNC4;KCNA7;CACNA1H;CRHR1;CACNA1I;DPP6;JPH3;RELN;GSG1L;KCNN2;SCN5A;DRD2;ASIC2;PRPH;KCNH1;KCNH3;KCNH5;KCNIP1;KCNJ12;CACNA2D1;TESC;CACNA2D3;ADRA2A;CACNB4;KCNS2;KCNS3;KCNMA1;KCNQ4;FGF12;KCNK2;KCNK4
tube development (GO:0035295)	24/164	0.000000019449815520263993913916705119117322997368546566576696932315826416015625	0.00000289006576980649976924453610493959132554664392955601215362548828125	0.00000012788198809001452487007339207936151836975113837979733943939208984375	0.0000190021008666480675590969295907228797659627161920070648193359375	-2.2788502705558735	29.064983445046305	FOXC2;LHCGR;BDNF;FOXF1;WNT7B;TCF7;WNT5A;GATA4;PCSK5;BMP7;POU3F3;SFRP1;DAB1;DLG5;ALDH1A2;HAND1;RARA;DACT2;ALX4;FAT4;SOX9;CRLF1;HOXA5;WNT4
positive regulation of nervous system development (GO:0051962)	34/313	0.00000005694573257489499228277602706216331540645114728249609470367431640625	0.00000715983076105121979556232536534565724650747142732143402099609375	0.0000002493277388351613802768718709812478806497892946936190128326416015625	0.0000313481683943131746541456428278848989066318608820438385009765625	-2.3548657490905667	27.898151550185208	CUL7;TENM4;FOXG1;AMIGO1;SEZ6;NCMAP;RELN;SYNDIG1;DRD2;ASIC2;EPHB1;WNT3;WASF3;RGS6;NTRK2;NKX6-2;BDNF;SPHK1;WNT5A;SOX11;PAX6;GDF6;NGF;ADRA2B;BMP7;GDF7;DMRTA2;BMP2;DAB1;PARD3;RARA;NBL1;NEUROG2;NEUROG3
mesenchyme development (GO:0060485)	14/55	0.00000001426865251307909892667863459118915425705154120805673301219940185546875	0.0000023322112532627787794534991727690709240050637163221836090087890625	0.000000188849394623461167420745698830586434269207529723644256591796875	0.00001457322203843448743293582936519925397078623063862323760986328125	-2.133351276995071	27.666779275882373	MESP1;FOXF1;WNT7B;SCX;GATA4;TBX5;BMP7;DLL3;PAX1;BMP2;HAND1;TEAD1;TEAD2;HOXA5
regulation of transmembrane transport (GO:0034762)	35/327	0.00000005267032281180636026987821446919413315157498800544999539852142333984375	0.000006887171410871799497629801301012975045523489825427532196044921875	0.000000228783379402071468482397320447219168926267229835502803325653076171875	0.00002991571469061486319117315613169694188400171697139739990234375	-2.3100842829662596	27.45731548875547	UCN;KCNG3;KCNC1;KCNK9;KCNC4;KCNA7;CACNA1H;CRHR1;CACNA1I;DPP6;JPH3;RELN;GSG1L;KCNN2;SCN5A;DRD2;ASIC2;PRPH;KCNH1;KCNH3;KCNH5;KCNIP1;KCNJ12;CACNA2D1;TESC;CACNA2D3;ADRA2A;CACNB4;KCNS2;KCNS3;KCNMA1;KCNQ4;FGF12;KCNK2;KCNK4
negative regulation of nervous system development (GO:0051961)	27/211	0.0000000471192580314296036416896705512069587484802468679845333099365234375	0.0000066897861061066788107391800632939293791423551738262176513671875	0.00000024641124377793036166303295396440287134964819415472447872161865234375	0.00002991571469061486319117315613169694188400171697139739990234375	-2.2520985691251894	26.8335937785698	DRAXIN;KANK1;FOXG1;SEZ6;AATK;DTX1;ASCL2;DLL3;SOX3;SLIT1;SPOCK1;SOX9;WNT3;RAP1GAP2;NKX6-2;BDNF;WNT5A;PAX6;SOX11;VAX1;BMP7;OLFM1;DAB1;LMX1A;TLX3;TLX2;FGFR3
learning or memory (GO:0007611)	26/198	0.000000049114367251930342791140285917117491720773614360950887203216552734375	0.0000066897861061066788107391800632939293791423551738262176513671875	0.00000026226686108038663009262990606640375546021459740586578845977783203125	0.00002991571469061486319117315613169694188400171697139739990234375	-2.2510423152735846	26.82100858928476	SLC24A2;UCN;SHC3;CHRNA7;ADCY1;PRKCZ;CRHR1;HTR6;JPH3;RELN;GRM7;MDK;DRD2;SOX6;DRD5;NTRK2;SLC12A5;BDNF;GABRA5;NGF;SORCS3;PRKAR1B;RCAN2;SGK1;SHANK2;LHX8
regulation of neuron differentiation (GO:0045664)	39/405	0.00000015814320762741329028607298844144590788118875934742391109466552734375	0.00001723233819113379933804335031322096938311005942523479461669921875	0.000000565204793587797059181807197980607071485792403109371662139892578125	0.0000615884823412836206711629127852347664884291589260101318359375	-2.3173251731410756	25.418097489409522	KANK1;DRAXIN;CUL7;AMIGO1;FOXG1;SEZ6;AATK;DTX1;SOX3;RELN;SLIT1;SPOCK1;NEFM;SOX9;WNT3;RGS6;RAP1GAP2;NTRK2;BDNF;SPHK1;WNT5A;SOX11;PAX6;NGF;GDF6;ADRA2B;POU3F2;BMP7;GDF7;BMP2;DAB1;TLX3;LMX1A;TLX2;RARA;SARM1;NBL1;NEUROG2;NEUROG3
midbrain development (GO:0030901)	10/32	0.000000204097663884101703751813134367354418685636119334958493709564208984375	0.0000215224278463589831222879666938752052374184131622314453125	0.0000023085175847374644168288025658508644255562103353440761566162109375	0.000090797636619963347837970746301294866498210467398166656494140625	-2.3334731512676843	25.076470900303082	BARHL1;NDST1;LMX1A;DLG5;EN2;OTX1;LMX1B;UCHL5;GDF7;PHOX2A
adult behavior (GO:0030534)	21/141	0.000000109445432601003430207229987457251407789726727060042321681976318359375	0.000012337142040437248612897054578230182642073486931622028350830078125	0.000000604276727353668489871557460701989583640170167200267314910888671875	0.0000615884823412836206711629127852347664884291589260101318359375	-2.218035696148382	25.070227169533236	OPRD1;CHRNA4;CHRNA7;KLHL1;SEZ6;CARTPT;NGF;SEZ6L;HOXD10;CRHR1;DAB1;EFNB3;CACNB4;GRM7;GDNF;GBX1;SLITRK5;DRD2;FGF12;NTSR1;SHANK2
neuron migration (GO:0001764)	19/116	0.0000000941676990194774762004474816072530085619973760913126170635223388671875	0.000010994078860523995210744623018950250070702168159186840057373046875	0.0000005791881181154206161950585667053115201952095958404242992401123046875	0.0000615884823412836206711629127852347664884291589260101318359375	-2.16380550337745	24.70666384800947	BARHL1;NTRK2;FOXG1;PAX6;NR2F2;VAX1;CELSR3;RELN;DAB1;TLX3;DNER;NKX2-1;LHX6;SPOCK1;LMX1B;DRD2;MNX1;NEUROG2;MARK1
potassium ion transport (GO:0006813)	22/151	0.0000000818403070645975769429624250249355466024780980660580098628997802734375	0.000009908739399784054330245185171488486730595468543469905853271484375	0.00000045717698099243676545050071337306096808106303797103464603424072265625	0.0000553522796616398487568912190059933209340670146048069000244140625	-2.128629096197329	24.526263308405493	SLC24A2;KCNH3;KCNG3;SLC24A4;SLC12A5;KCNH5;KCNIP1;KCNC1;KCNK9;KCNJ12;HPN;KCNC4;KCNA7;KCNT1;KCNS2;KCNS3;KCNMA1;KCNQ4;KCNN2;KCNK2;KCNH1;KCNK4
epithelium development (GO:0060429)	29/256	0.000000220618017496833586925492304113560759759593565831892192363739013671875	0.0000225375093499109065684794794837131348685943521559238433837890625	0.0000008888113710121833245132445637526341641887484001927077770233154296875	0.000090797636619963347837970746301294866498210467398166656494140625	-2.2840702946336293	24.44030487839451	FOXC2;BNC1;HPN;TCF7;IHH;LAMC2;HOXC13;HOXB13;ALX4;SOX9;WNT3;WNT4;TFAP2C;BDNF;WNT7B;KDF1;SOX11;TBX5;POU3F2;BMP7;POU3F3;SFRP1;BMP2;ALDH1A2;HAND1;RARA;FGFR4;FGFR3;CRLF1
developmental induction (GO:0031128)	9/27	0.00000045020288997402858949522315608338107750796552863903343677520751953125	0.0000432856837448558691319559776911063408988411538302898406982421875	0.0000048184557748752378591810228980474306581527343951165676116943359375	0.00021768052115419132450623018737445590886636637151241302490234375	-2.4054215355156594	24.16892655761319	FGF8;GDNF;NKX2-1;SOX9;FGFR4;HOXD11;HOXC11;FGF3;WNT4
regulation of organ formation (GO:0003156)	9/29	0.0000008975309128612288921218102626109480723926026257686316967010498046875	0.00007335071385358393173010960186530837745522148907184600830078125	0.000007808025174003847734198295593710525963615509681403636932373046875	0.00028581353212178499910434137376569196931086480617523193359375	-2.4215421972158073	23.053707253344033	FGF8;GDNF;WNT5A;TBX5;FGFR4;HOXD11;HOXC11;BMP7;FGF3
cell-cell signaling involved in cell fate commitment (GO:0045168)	9/28	0.0000006408322433139336361273045127029401868412605836056172847747802734375	0.00005512843693140128862283100286134640555246733129024505615234375	0.000006159580115370500089512321995055543766284245066344738006591796875	0.0002268664577525953698032556982155938385403715074062347412109375	-2.345652582309499	23.00110536022669	FGF8;GDNF;NKX2-1;SOX9;FGFR4;HOXD11;HOXC11;FGF3;WNT4
regulation of organ morphogenesis (GO:2000027)	21/150	0.00000031961393900974054425572087011209188034399630851112306118011474609375	0.0000316611505037224817411638244646354678479838185012340545654296875	0.000001484140894047443176613910835459630987998025375418365001678466796875	0.00014701989644366945486457509684186106824199669063091278076171875	-2.198892540224798	22.781450614027776	FOXC2;MESP1;BDNF;WNT5A;HPN;HOXD11;TBX5;BMP7;HOXC11;FGF3;BMP2;SFRP1;FGF8;GDNF;SIX2;ROR2;BCOR;SOX9;FGFR4;HOXB7;WNT4
locomotory behavior (GO:0007626)	23/183	0.0000006368122127871734727272011629406467392300328356213867664337158203125	0.00005512843693140128862283100286134640555246733129024505615234375	0.00000252084042906515555485685332881562459306223900057375431060791015625	0.00022271965844902684938076686815833227228722535073757171630859375	-2.247979855844362	22.043341755680757	OPRD1;CHRNA4;KLHL1;SEZ6;ATP2B2;NGF;SEZ6L;HOXD10;CRHR1;ADCY5;C1QL1;DAB1;EFNB3;CACNB4;GDNF;GBX1;LRRTM1;NKX2-1;SOX6;DRD2;FGF12;APBA2;NTSR1
cellular response to hormone stimulus (GO:0032870)	40/462	0.000001715033339341537039376387081823782665424005244858562946319580078125	0.000119994171270470099716250189647581692042876966297626495361328125	0.0000046540043409348786328239011567120542167685925960540771484375	0.0003307378302286112839968035270743484943523071706295013427734375	-2.3890986660942617	21.568943756727037	FOXC2;SHC2;SHC3;GATA4;ADCY2;ADCY1;PRKCZ;CRHR1;CACNA1H;FGF3;SLC5A5;ADCY5;FGF4;FGF8;GRB10;FGF20;SLIT3;ATP6V1C2;LHCGR;EGR3;EGR4;ESRRB;INHBB;ESRRG;NR2F2;BMP7;ADRA2A;NR2F6;SSTR5;FGF16;CPEB1;SFRP1;RAB31;PRKAR1B;KLF9;RARA;GNAS;FGFR4;FGFR3;BCAR1
morphogenesis of a branching structure (GO:0001763)	22/170	0.0000006720229094309199345446607758158830137062977883033454418182373046875	0.0000563293048956327505982603909284733845197479240596294403076171875	0.000002706574442444545643506915999498829705771640874445438385009765625	0.0002268664577525953698032556982155938385403715074062347412109375	-2.1823016888420486	21.352284910201917	FOXC2;FLT1;FOXF1;WNT5A;IHH;HOXD11;HOXB13;BMP7;GDF7;BMP2;SFRP1;FGF8;GBX2;GDNF;DLG5;NKX2-1;GPC3;FAT4;SOX9;DRD2;HOXA5;WNT4
cellular potassium ion transport (GO:0071804)	19/129	0.0000005225279656934509293369117872984919159762284834869205951690673828125	0.00004744844221810808992771668624044423268060199916362762451171875	0.00000239721589524346506881410413802857561904602334834635257720947265625	0.00021768052115419132450623018737445590886636637151241302490234375	-2.0768495384919587	20.676837500567427	KCNH3;KCNG3;KCNH5;KCNIP1;KCNC1;KCNK9;KCNJ12;HPN;KCNC4;KCNA7;KCNT1;KCNS2;KCNS3;KCNMA1;KCNQ4;KCNN2;KCNK2;KCNH1;KCNK4
potassium ion transmembrane transport (GO:0071805)	19/129	0.0000005225279656934509293369117872984919159762284834869205951690673828125	0.00004744844221810808992771668624044423268060199916362762451171875	0.00000239721589524346506881410413802857561904602334834635257720947265625	0.00021768052115419132450623018737445590886636637151241302490234375	-2.074169909239979	20.650159468491406	KCNH3;KCNG3;KCNH5;KCNIP1;KCNC1;KCNK9;KCNJ12;KCNC4;HPN;KCNA7;KCNT1;KCNS2;KCNS3;KCNMA1;KCNQ4;KCNN2;KCNK2;KCNH1;KCNK4
inorganic cation transmembrane transport (GO:0098662)	39/440	0.000001300088690622520197029431988922087981563890934921801090240478515625	0.00010119023642011948263368104061754593203659169375896453857421875	0.00000367212246837411173021130904314812681832336238585412502288818359375	0.00028581353212178499910434137376569196931086480617523193359375	-2.229306539486873	20.506294670660324	SLC24A2;SLC24A4;KCNG3;KCNC1;KCNK9;TTYH1;KCNC4;HPN;KCNA7;CACNA1H;SLC5A5;CACNA1I;JPH3;KCNT1;GRM7;KCNN2;SCN5A;ASIC2;PRPH;KCNH1;ATP6V1C2;KCNH3;TRPC5;KCNH5;KCNIP1;KCNJ12;CACNA2D1;CACNA2D3;ATP2B3;ATP2B2;GRIN3B;GRIN3A;CACNB4;KCNS2;KCNS3;KCNMA1;KCNQ4;KCNK2;KCNK4
