Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
positive regulation of potassium ion transport (GO:0043268)	4/23	0.005572782075414621678899340651014426839537918567657470703125	0.59297714704982873445970881221001036465167999267578125	0.007154911312871644300803719573877970105968415737152099609375	0.393661473747296708491916206185123883187770843505859375	-2.42989317339666	1.269860759642335	DPP6;FHL1;KCNE1L;AKAP6
heparan sulfate proteoglycan metabolic process (GO:0030201)	4/24	0.00652151453516839306467911541176363243721425533294677734375	0.59297714704982873445970881221001036465167999267578125	0.00816026272286803945610333954618909046985208988189697265625	0.393661473747296708491916206185123883187770843505859375	-2.3946833506002023	1.2514601267204024	NDST1;NDST4;HS6ST2;HS6ST3
regionalization (GO:0003002)	17/247	0.00249605106053314880487636884254243341274559497833251953125	0.59297714704982873445970881221001036465167999267578125	0.00179967901292250702371955384251123177818953990936279296875	0.393661473747296708491916206185123883187770843505859375	-2.3826330751650135	1.2451626597841758	TGIF1;WNT7B;ATP6AP2;FOXH1;LEF1;HNF1B;HOXC13;HOXD11;CYP26C1;ZIC3;SNAI1;HOXB3;ROR2;MEGF8;HOXA6;HOXA5;HOXA4
positive regulation of transcription factor import into nucleus (GO:0042993)	5/36	0.00537174389309608320275390980214069713838398456573486328125	0.59297714704982873445970881221001036465167999267578125	0.00629678762801956677652714944315448519773781299591064453125	0.393661473747296708491916206185123883187770843505859375	-2.380840321143005	1.2442257675746071	EDA;TNFSF14;CDH1;SPHK1;AKAP6
pattern specification process (GO:0007389)	24/385	0.00144308947049441300795880049889774454641155898571014404296875	0.59297714704982873445970881221001036465167999267578125	0.000853280143402162529440990734741490086889825761318206787109375	0.393661473747296708491916206185123883187770843505859375	-2.3644842567895843	1.2356780978531599	TGIF1;CITED1;WNT7B;LEF1;ATP6AP2;FOXH1;SHROOM3;HNF1B;HOXC13;HOXD11;EFNB1;CYP26C1;ZIC3;SNAI1;GPC3;HOXB3;ROR2;BCOR;MEGF8;SIM2;HOXA6;HOXA5;ENG;HOXA4
positive regulation of fatty acid metabolic process (GO:0045923)	4/28	0.01136881086185516538666906427579306182451546192169189453125	0.59297714704982873445970881221001036465167999267578125	0.013092399510149697883232278172727092169225215911865234375	0.42255138735939301586341798611101694405078887939453125	-2.3500090414365693	1.2281133587257722	C1QTNF2;APOC2;MID1IP1;PPARA
leukocyte degranulation (GO:0043299)	4/23	0.005572782075414621678899340651014426839537918567657470703125	0.59297714704982873445970881221001036465167999267578125	0.007154911312871644300803719573877970105968415737152099609375	0.393661473747296708491916206185123883187770843505859375	-2.346703020283879	1.2263856339935444	PIK3CD;PLA2G3;UNC13D;LAT
cellular component morphogenesis (GO:0032989)	24/437	0.00712390508046086869120561146928594098426401615142822265625	0.59297714704982873445970881221001036465167999267578125	0.004113242196499104774698452047232422046363353729248046875	0.393661473747296708491916206185123883187770843505859375	-2.3444676780400138	1.2252174454365605	OFD1;COL18A1;CITED1;LAMC3;WNT7B;AMIGO1;LEF1;SHROOM2;DAB2IP;PLA2G3;SHROOM3;SHROOM4;FER;SLC9A6;NDUFS6;CDH1;BTBD3;MAEL;SNAI1;ARHGEF2;DRD2;PAK3;EPHB3;PACSIN1
regulation of Wnt signaling pathway (GO:0030111)	15/214	0.003679176101605588673770785845817954395897686481475830078125	0.59297714704982873445970881221001036465167999267578125	0.0027850700753515940551185980922355156508274376392364501953125	0.393661473747296708491916206185123883187770843505859375	-2.320512674728763	1.2126985746338834	AMER1;EDA;CITED1;ATP6AP2;LEF1;DAB2IP;XIAP;HNF1B;LIMD1;HIC1;MED12;CDH1;GRB10;GPC3;ROR2
regulation of mast cell activation (GO:0033003)	4/27	0.00999125883732470722320417877426734776236116886138916015625	0.59297714704982873445970881221001036465167999267578125	0.0117174015830956400330276068189050420187413692474365234375	0.40593751504303809962692639601300470530986785888671875	-2.31699701694923	1.2108612939223535	FER;FES;UNC13D;CRHR1
lung alveolus development (GO:0048286)	5/38	0.0067895778259146437327853362830865080468356609344482421875	0.59297714704982873445970881221001036465167999267578125	0.007716924085103662837858973233551296289078891277313232421875	0.393661473747296708491916206185123883187770843505859375	-2.3089801935458962	1.2066717066728674	EDN2;LIF;HOPX;PTHLH;HOXA5
anterior/posterior pattern specification (GO:0009952)	13/150	0.00104039491535973054568697815369660020223818719387054443359375	0.59297714704982873445970881221001036465167999267578125	0.0009186985107110007438280252500817368854768574237823486328125	0.393661473747296708491916206185123883187770843505859375	-2.3078219450689876	1.2060664066922573	FOXH1;ATP6AP2;LEF1;HNF1B;HOXC13;HOXD11;CYP26C1;ZIC3;HOXB3;ROR2;HOXA6;HOXA5;HOXA4
regulation of voltage-gated calcium channel activity (GO:1901385)	3/14	0.00900359189334620259315133949939990998245775699615478515625	0.59297714704982873445970881221001036465167999267578125	0.0120922467560125833363482428239876753650605678558349609375	0.40593751504303809962692639601300470530986785888671875	-2.2913612618999353	1.1974640632385878	PDE4B;DRD2;CRHR1
bone development (GO:0060348)	6/40	0.00155524110392346766318372175419426639564335346221923828125	0.59297714704982873445970881221001036465167999267578125	0.0019909002229627913334308875192846244317479431629180908203125	0.393661473747296708491916206185123883187770843505859375	-2.2785474015515885	1.1907675472707042	AMER1;NPR2;CHAD;GNAS;PLS3;ENG
negative regulation of Wnt signaling pathway (GO:0030178)	11/126	0.00233014198612247099007266371017976780422031879425048828125	0.59297714704982873445970881221001036465167999267578125	0.0021127293013986467480613828939794984762556850910186767578125	0.393661473747296708491916206185123883187770843505859375	-2.26238542014114	1.1823213051824117	AMER1;MED12;CITED1;CDH1;LEF1;GRB10;DAB2IP;GPC3;ROR2;LIMD1;HIC1
granulocyte differentiation (GO:0030851)	3/15	0.01099167007964257057606172196528859785757958889007568359375	0.59297714704982873445970881221001036465167999267578125	0.0142043796616093641327349672565105720423161983489990234375	0.42255138735939301586341798611101694405078887939453125	-2.2594108057252744	1.1807667734181637	LEF1;NKAP;CBFA2T3
negative regulation of endocytosis (GO:0045806)	5/36	0.00537174389309608320275390980214069713838398456573486328125	0.59297714704982873445970881221001036465167999267578125	0.00629678762801956677652714944315448519773781299591064453125	0.393661473747296708491916206185123883187770843505859375	-2.2506453921220757	1.1761859733654694	APOC2;LRRTM2;PACSIN3;PACSIN1;PROM2
cartilage morphogenesis (GO:0060536)	3/11	0.00438218381263540124326283375921775586903095245361328125	0.59297714704982873445970881221001036465167999267578125	0.006902141342901715360957926037599463597871363162994384765625	0.393661473747296708491916206185123883187770843505859375	-2.24728529025485	1.1744299860832688	WNT7B;SNAI1;HOXA5
regulation of organ morphogenesis (GO:2000027)	12/150	0.0031270972478587059049937035837274379446171224117279052734375	0.59297714704982873445970881221001036465167999267578125	0.00266314578167338618375215020250834641046822071075439453125	0.393661473747296708491916206185123883187770843505859375	-2.2458034539952214	1.1736555793155476	MED12;CITED1;MAGED1;FBXW7;CDH1;CHAD;HPN;LIF;HNF1B;ROR2;BCOR;HOXD11
positive regulation of growth (GO:0045927)	13/189	0.0076850457336503398553251287239618250168859958648681640625	0.59297714704982873445970881221001036465167999267578125	0.006005107209214144252384937061606251518242061138153076171875	0.40593751504303809962692639601300470530986785888671875	-2.2349223539811804	1.1679691227746376	CDKL5;SPHK1;LEF1;HPN;ARX;AKAP6;ACSL4;HOPX;RPS6KA3;FOXS1;TAF9B;DRD2;MEGF8
negative regulation of microtubule polymerization or depolymerization (GO:0031111)	4/32	0.01807331312698547132189474950791918672621250152587890625	0.59297714704982873445970881221001036465167999267578125	0.019599494263932142057438312576778116635978221893310546875	0.42255138735939301586341798611101694405078887939453125	-2.2342936405015825	1.1676405574757427	MID1IP1;ARHGEF2;FGF13;HDAC6
negative regulation of protein depolymerization (GO:1901880)	6/52	0.005982852895564082403023764555882735294289886951446533203125	0.59297714704982873445970881221001036465167999267578125	0.006437371853899740738180756949304850422777235507965087890625	0.393661473747296708491916206185123883187770843505859375	-2.232880924265378	1.166902272792076	LIMA1;MID1IP1;SHROOM2;ARHGEF2;FGF13;HDAC6
regulated secretory pathway (GO:0045055)	5/36	0.00537174389309608320275390980214069713838398456573486328125	0.59297714704982873445970881221001036465167999267578125	0.00629678762801956677652714944315448519773781299591064453125	0.393661473747296708491916206185123883187770843505859375	-2.2296899024254624	1.1652346466338417	PIK3CD;PLA2G3;UNC13D;LAT;RAB11FIP5
cellular response to fibroblast growth factor stimulus (GO:0044344)	12/183	0.014483186649466524287266366854964871890842914581298828125	0.59297714704982873445970881221001036465167999267578125	0.01136696917935318094927676924044135375879704952239990234375	0.42255138735939301586341798611101694405078887939453125	-2.225808101791049	1.163206019879232	KLB;NDST1;FGF16;ADCY9;EGR3;SHC1;FGF20;PIK3CD;FOXO4;PIK3R1;FGF12;VAV1
regulation of Rho GTPase activity (GO:0032319)	14/174	0.00139551780052332686198057754012324949144385755062103271484375	0.59297714704982873445970881221001036465167999267578125	0.0011575834739107719595363477083083125762641429901123046875	0.393661473747296708491916206185123883187770843505859375	-2.2207339641480783	1.1605542784971918	CDKL5;DOCK9;RASGRF1;ARHGEF10L;ARHGAP27;ARHGAP6;VAV1;FGD1;OPHN1;EPS8L2;ARHGEF2;DOCK2;PROM2;EPHB3
mast cell degranulation (GO:0043303)	3/11	0.00438218381263540124326283375921775586903095245361328125	0.59297714704982873445970881221001036465167999267578125	0.006902141342901715360957926037599463597871363162994384765625	0.393661473747296708491916206185123883187770843505859375	-2.2150956331693976	1.1576076900059398	PIK3CD;PLA2G3;LAT
embryonic morphogenesis (GO:0048598)	21/403	0.0193068140743836956507717417252933955751359462738037109375	0.59297714704982873445970881221001036465167999267578125	0.0119669746213266724177426425512749119661748409271240234375	0.42255138735939301586341798611101694405078887939453125	-2.2112052478809114	1.1555745769161028	OFD1;FOXE1;WNT7B;LEF1;FOXH1;HPN;HNF1B;HOXD11;NDST1;ZIC3;NSD1;MAB21L2;GNAS;GPC3;HOXB3;ROR2;MEGF8;HOXA6;HOXA5;ENG;HOXA4
growth (GO:0040007)	18/329	0.01879364299433659846183530817143036983907222747802734375	0.59297714704982873445970881221001036465167999267578125	0.0124842482888836668608600888319415389560163021087646484375	0.42255138735939301586341798611101694405078887939453125	-2.1982874949502422	1.148823766745102	NLGN3;USP9X;WNT7B;BMP8B;CELA1;HNF1B;HOXD11;ZFX;PTHLH;MED12;GATM;SLC9A6;NDUFS6;GNAS;SLIT3;APBA2;SLC25A25;HOXA5
negative regulation of protein complex disassembly (GO:0043242)	6/56	0.00857808867408917964658687793644276098348200321197509765625	0.59297714704982873445970881221001036465167999267578125	0.00888060798485628723197837786074160248972475528717041015625	0.40593751504303809962692639601300470530986785888671875	-2.1953650001266856	1.1472964726494916	LIMA1;MID1IP1;SHROOM2;ARHGEF2;FGF13;HDAC6
mast cell activation involved in immune response (GO:0002279)	3/11	0.00438218381263540124326283375921775586903095245361328125	0.59297714704982873445970881221001036465167999267578125	0.006902141342901715360957926037599463597871363162994384765625	0.393661473747296708491916206185123883187770843505859375	-2.1951233788362754	1.1471702015036054	PIK3CD;PLA2G3;LAT
response to fibroblast growth factor (GO:0071774)	12/187	0.016905347918375189519846202301778248511254787445068359375	0.59297714704982873445970881221001036465167999267578125	0.013189446070679892997201676507756928913295269012451171875	0.42255138735939301586341798611101694405078887939453125	-2.191033273787665	1.1450327149832473	KLB;NDST1;FGF16;ADCY9;EGR3;SHC1;FGF20;PIK3CD;FOXO4;PIK3R1;FGF12;VAV1
multicellular organismal development (GO:0007275)	24/453	0.0108013370396588224975342740208361647091805934906005859375	0.59297714704982873445970881221001036465167999267578125	0.006237515596850616572677239446420571766793727874755859375	0.40593751504303809962692639601300470530986785888671875	-2.1890786076323456	1.1440112075869484	TGIF1;DDX4;WNT7B;PLEKHB1;LIF;HMGB3;MSL3;LIMD1;HIC1;FGD1;DIAPH2;BOLL;ZMYM3;TMEM88;ZGLP1;FES;ADAD1;MAEL;GTF2IRD1;ROR2;RBBP7;MBNL3;HOXA4;HMX1
developmental growth involved in morphogenesis (GO:0060560)	8/79	0.0036245280625831119945823299843823406263254582881927490234375	0.59297714704982873445970881221001036465167999267578125	0.0036560754140737158034146769836070234305225312709808349609375	0.393661473747296708491916206185123883187770843505859375	-2.1843682944446914	1.141549600653724	NLGN3;MED12;SLC9A6;USP9X;WNT7B;HNF1B;SLIT3;PTHLH
positive regulation of Rho GTPase activity (GO:0032321)	12/149	0.00296016106142420014346594570042725536040961742401123046875	0.59297714704982873445970881221001036465167999267578125	0.002530146314374517348133597494097557500936090946197509765625	0.393661473747296708491916206185123883187770843505859375	-2.18356558346348	1.1411301043616506	CDKL5;OPHN1;DOCK9;RASGRF1;ARHGEF10L;EPS8L2;ARHGEF2;ARHGAP27;DOCK2;ARHGAP6;VAV1;FGD1
response to peptide (GO:1901652)	20/384	0.0221453955876157425330941208585500135086476802825927734375	0.59297714704982873445970881221001036465167999267578125	0.014044428586004527315100887108201277442276477813720703125	0.43233760014957189898865408395067788660526275634765625	-2.1824804685121486	1.1405630239189863	KLB;CITED1;SHC1;TCIRG1;FOXO4;PIK3R1;CRHR1;QDPR;FGF16;FER;GATM;ADCY9;GNAS;FGF20;GRB10;UPRT;ARHGEF2;CDO1;PPARA;BCAR1
negative regulation of receptor-mediated endocytosis (GO:0048261)	3/14	0.00900359189334620259315133949939990998245775699615478515625	0.59297714704982873445970881221001036465167999267578125	0.0120922467560125833363482428239876753650605678558349609375	0.40593751504303809962692639601300470530986785888671875	-2.1816551463581146	1.1401317110411422	APOC2;LRRTM2;PROM2
fibroblast growth factor receptor signaling pathway (GO:0008543)	11/163	0.0154582802699980426108794517858768813312053680419921875	0.59297714704982873445970881221001036465167999267578125	0.01248204709862248303064991006294803810305893421173095703125	0.42255138735939301586341798611101694405078887939453125	-2.181059378595405	1.1398203631547381	KLB;NDST1;FGF16;ADCY9;SHC1;FGF20;PIK3CD;PIK3R1;FOXO4;FGF12;VAV1
axon extension (GO:0048675)	4/30	0.0144762911720099675394468619060717173852026462554931640625	0.59297714704982873445970881221001036465167999267578125	0.016140518163954904740098328375097480602562427520751953125	0.42255138735939301586341798611101694405078887939453125	-2.1801059619077727	1.1393221081481117	NLGN3;SLC9A6;USP9X;SLIT3
regulation of ion transmembrane transporter activity (GO:0032412)	10/137	0.012375317528354738694229553175318869762122631072998046875	0.59297714704982873445970881221001036465167999267578125	0.01044703720039117343654222480608950718306005001068115234375	0.42255138735939301586341798611101694405078887939453125	-2.1735601504003985	1.1359012708601866	NLGN3;NLGN2;FHL1;RASGRF1;PDE4B;AKAP6;KCNE1L;DRD2;FGF12;CRHR1
regulation of transmembrane transporter activity (GO:0022898)	10/141	0.0149065423799368372559381867858974146656692028045654296875	0.59297714704982873445970881221001036465167999267578125	0.01245971125503460459615912014896821347065269947052001953125	0.42255138735939301586341798611101694405078887939453125	-2.169192453199559	1.1336187148424697	NLGN3;NLGN2;FHL1;RASGRF1;PDE4B;AKAP6;KCNE1L;DRD2;FGF12;CRHR1
positive regulation of cell growth (GO:0030307)	9/107	0.00717517606179041665670492733397622941993176937103271484375	0.59297714704982873445970881221001036465167999267578125	0.006517895645283101370426326326423804857768118381500244140625	0.40593751504303809962692639601300470530986785888671875	-2.154672492667432	1.1260305919104936	RPS6KA3;CDKL5;SPHK1;LEF1;HPN;AKAP6;ACSL4;TAF9B;MEGF8
embryonic organ morphogenesis (GO:0048562)	10/121	0.00534248142146244442418634434943669475615024566650390625	0.59297714704982873445970881221001036465167999267578125	0.004754766479016178833127970193572764401324093341827392578125	0.393661473747296708491916206185123883187770843505859375	-2.152298897378427	1.124790152392502	FOXE1;GNAS;HOXB3;HNF1B;ROR2;HOXD11;MEGF8;HOXA6;HOXA5;HOXA4
cell morphogenesis (GO:0000902)	13/204	0.0139700136544040065533778260942199267446994781494140625	0.59297714704982873445970881221001036465167999267578125	0.01065451780243537212300442007517631282098591327667236328125	0.42255138735939301586341798611101694405078887939453125	-2.1510181151724717	1.1241208163563348	COL18A1;CITED1;LAMC3;LEF1;SHROOM2;SHROOM3;SHROOM4;FER;CDH1;MAEL;SNAI1;ARHGEF2;EPHB3
axonemal dynein complex assembly (GO:0070286)	3/14	0.00900359189334620259315133949939990998245775699615478515625	0.59297714704982873445970881221001036465167999267578125	0.0120922467560125833363482428239876753650605678558349609375	0.40593751504303809962692639601300470530986785888671875	-2.1507123809035846	1.1239610398051727	DNAAF3;CCDC114;TEKT2
negative regulation of cytoskeleton organization (GO:0051494)	8/101	0.01535289268973951369579022951938895857892930507659912109375	0.59297714704982873445970881221001036465167999267578125	0.01377670029078227088847885539735216298140585422515869140625	0.42255138735939301586341798611101694405078887939453125	-2.150622882557383	1.1239142680214833	LIMA1;MID1IP1;SHROOM2;ARHGEF2;ESPN;FGF13;ARHGAP6;HDAC6
multicellular organismal water homeostasis (GO:0050891)	4/32	0.01807331312698547132189474950791918672621250152587890625	0.59297714704982873445970881221001036465167999267578125	0.019599494263932142057438312576778116635978221893310546875	0.42255138735939301586341798611101694405078887939453125	-2.1495761250992533	1.1233672331824647	CLDN4;CDH1;SCNN1A;AQP4
establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	3/17	0.0156707732110284332638361348699618247337639331817626953125	0.59297714704982873445970881221001036465167999267578125	0.0190172916855067784813737574722836143337190151214599609375	0.42255138735939301586341798611101694405078887939453125	-2.148076388943802	1.122583471939594	DLG3;SYNE4;ANK1
positive regulation of potassium ion transmembrane transport (GO:1901381)	3/15	0.01099167007964257057606172196528859785757958889007568359375	0.59297714704982873445970881221001036465167999267578125	0.0142043796616093641327349672565105720423161983489990234375	0.42255138735939301586341798611101694405078887939453125	-2.145040772407919	1.1209970605028923	DPP6;KCNE1L;AKAP6
organic anion transport (GO:0015711)	18/328	0.0182860029704626399216227383703881059773266315460205078125	0.59297714704982873445970881221001036465167999267578125	0.0121494808491240287307011413986401748843491077423095703125	0.42255138735939301586341798611101694405078887939453125	-2.1443381532262835	1.1206298721270826	SLC35A2;SLC52A3;SLC7A14;ATP11C;ACSL4;ATP11A;CPT1B;SLC7A3;SLC6A5;SLC6A8;SLC7A7;APOC2;PPARA;DRD2;SLC16A2;ABCD1;ASIC3;SLC16A3
developmental growth (GO:0048589)	11/163	0.0154582802699980426108794517858768813312053680419921875	0.59297714704982873445970881221001036465167999267578125	0.01248204709862248303064991006294803810305893421173095703125	0.42255138735939301586341798611101694405078887939453125	-2.143927630018318	1.120415332937284	MED12;NLGN3;GATM;SLC9A6;USP9X;WNT7B;GNAS;HNF1B;SLIT3;HOXD11;PTHLH
Wnt signaling pathway (GO:0016055)	14/234	0.0181763762746971931083539431028839317150413990020751953125	0.59297714704982873445970881221001036465167999267578125	0.013370035384520174981393125790418707765638828277587890625	0.42255138735939301586341798611101694405078887939453125	-2.1402473012510947	1.118491995263329	AMER1;WNT7B;CSNK2A2;LEF1;XIAP;CELA1;ZBTB33;HIC1;MED12;CDH3;TMEM88;ROR2;TBL1X;DRD2
response to peptide hormone (GO:0043434)	19/364	0.024800542947903923829411354518015286885201930999755859375	0.59297714704982873445970881221001036465167999267578125	0.01608865523796787488919335373793728649616241455078125	0.43233760014957189898865408395067788660526275634765625	-2.1356985902304335	1.1161148415286173	KLB;CITED1;SHC1;TCIRG1;FOXO4;PIK3R1;CRHR1;QDPR;FGF16;GATM;FER;ADCY9;GRB10;GNAS;FGF20;UPRT;PPARA;CDO1;BCAR1
regulation of cell morphogenesis (GO:0022604)	21/408	0.02177201337241387035792428150671184994280338287353515625	0.59297714704982873445970881221001036465167999267578125	0.01350502282894187888739878644628333859145641326904296875	0.42255138735939301586341798611101694405078887939453125	-2.1330214841354698	1.1147157874398972	NLGN3;BHLHB9;CDKL5;CITED1;SH3KBP1;AMIGO1;LEF1;HPN;LIF;DAB2IP;SHROOM3;LIMD1;FGD1;ZMYM3;FES;SNAI1;MBP;MEGF8;FGF13;BRWD3;EPHB3
single organism cell adhesion (GO:0098602)	15/259	0.0193246124245301624522408445727705839090049266815185546875	0.59297714704982873445970881221001036465167999267578125	0.013824738373040192096485867523369961418211460113525390625	0.42255138735939301586341798611101694405078887939453125	-2.1180512275184187	1.1068923400357482	NLGN3;NLGN2;SHC1;WNT7B;LEF1;ITGAL;THBS4;FER;CDH3;CDH1;GNAS;PTPN6;ESAM;PKP3;EPHB3
single organismal cell-cell adhesion (GO:0016337)	14/235	0.018785275918135745099046829409417114220559597015380859375	0.59297714704982873445970881221001036465167999267578125	0.01380660516714246090208551009936854825355112552642822265625	0.42255138735939301586341798611101694405078887939453125	-2.111974477331986	1.1037166339214284	NLGN3;NLGN2;SHC1;WNT7B;LEF1;ITGAL;THBS4;FER;CDH3;CDH1;GNAS;PTPN6;ESAM;PKP3
regulation of mast cell degranulation (GO:0043304)	3/18	0.01836805686975974405417133539231144823133945465087890625	0.59297714704982873445970881221001036465167999267578125	0.0217206730331037552172990245935579878278076648712158203125	0.42255138735939301586341798611101694405078887939453125	-2.1106871482706318	1.1030438765024362	FES;UNC13D;CRHR1
axoneme assembly (GO:0035082)	3/17	0.0156707732110284332638361348699618247337639331817626953125	0.59297714704982873445970881221001036465167999267578125	0.0190172916855067784813737574722836143337190151214599609375	0.42255138735939301586341798611101694405078887939453125	-2.1106422584158184	1.1030204170904103	OFD1;TTLL3;PLA2G3
epidermal growth factor receptor signaling pathway (GO:0007173)	12/193	0.021094415316437908902713616043911315500736236572265625	0.59297714704982873445970881221001036465167999267578125	0.016331886572885985497993743820188683457672595977783203125	0.42255138735939301586341798611101694405078887939453125	-2.1062669088640424	1.1007338619585432	KLB;FGF16;ADCY9;SHC1;SH3KBP1;REPS2;FGF20;PIK3CD;PIK3R1;FOXO4;VAV1;BCAR1
multicellular organism growth (GO:0035264)	7/79	0.01289438710880357920329775112122661084868013858795166015625	0.59297714704982873445970881221001036465167999267578125	0.01222252826733537418857356016133053344674408435821533203125	0.42255138735939301586341798611101694405078887939453125	-2.0987958875999295	1.0968295105896768	NDUFS6;GNAS;CELA1;ZFX;APBA2;SLC25A25;HOXA5
ERBB signaling pathway (GO:0038127)	12/196	0.02345684739087099124343893663535709492862224578857421875	0.59297714704982873445970881221001036465167999267578125	0.0181006693414036724798510391565287136472761631011962890625	0.43233760014957189898865408395067788660526275634765625	-2.0987875318014746	1.0968251438542624	KLB;FGF16;ADCY9;SHC1;SH3KBP1;FGF20;REPS2;PIK3CD;FOXO4;PIK3R1;BCAR1;VAV1
synapse organization (GO:0050808)	9/111	0.0090502439677043224064423299068948836065828800201416015625	0.59297714704982873445970881221001036465167999267578125	0.00808732245838020107064902930460448260419070720672607421875	0.40593751504303809962692639601300470530986785888671875	-2.0972789533225944	1.0960367616183089	NLGN3;NLGN2;SLC9A6;CDH1;WNT7B;LRRTM2;PAK3;DRD2;SHANK2
